CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
00-01-4112-46,01-403,CIUDAD CAPITAL,ZONA 1,ESCUELA SISTEMATIZADA EN COMPUTACION,4A. AVE. 1-21 ZONA 1,"2325732, 2320075, 2307014",CARLOS HUMBERTO GONZÁLEZ DE LEÓN,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,SABATINO,GUATEMALA NORTE
00-01-4174-42,,CIUDAD CAPITAL,ZONA 1,EODP NO.44,18 AVENIDA 'A' 1-23,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4195-43,01-01-0028,CIUDAD CAPITAL,ZONA 1,CPMI 'CRISTIANO GUATEMALTECO',13 CALLE 2-30,22323228,AMADO SALOMON FLORES PEREZ,CAROLINA  FUNES ENRIQUEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4303-46,,CIUDAD CAPITAL,ZONA 1,COLEGIO MIXTO CRISTIANO GUATEMALTECO,13 CALLE 2-30 ZONA 1,22323228,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4320-46,01-317,CIUDAD CAPITAL,ZONA 1,COLEGIO  FRANCES AMERICANO,12 AVENIDA 11-69,22325117,MARIANO DOMINGO ESTRADA TELETOR,---,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4322-46,,CIUDAD CAPITAL,ZONA 1,COLEGIO PRIVADO MIXTO CULTURA Y TECNOLOGIA 'CCT',4A. CALLE 9-64 ZONA 1,,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4324-46,01-317,CIUDAD CAPITAL,ZONA 1,LICEO TECNICO DE COMPUTACION C.S.S.,11 AVENIDA 9-12,22205487,MARIANO DOMINGO ESTRADA TELETOR,,DIVERSIFICADO,PRIVADO,URBANA,TEMPORAL TITULOS,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4334-46,01-310,CIUDAD CAPITAL,ZONA 1,LICEO SAN GREGORIO MAGNO,8A. AVE. 9-60,22536913,EDDY FRANCISCO RAMÍREZ MORALES,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4336-46,01-318,CIUDAD CAPITAL,ZONA 1,LICEO SAN ANTONIO,2A. AVENIDA 2-13,22201482,SANDRA CAROLINA PÉREZ DONDIEGO DE CHOC,IRMA LETICIA BOLAÑOS SAMAYOA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4337-46,,CIUDAD CAPITAL,ZONA 1,COLEGIO Y CENTRO ACADEMICO 'SANTA VICTORIA',9A. AVENIDA 2-82 ZONA 1,22510388,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4338-46,01-318,CIUDAD CAPITAL,ZONA 1,LICEO  GUATEMALTECO DE COMPUTACION,4A. AVENIDA 15-57,22326419,SANDRA CAROLINA PÉREZ DONDIEGO DE CHOC,JOSE FRANCISCO HERNÁNDEZ RODAS,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4339-46,01-318,CIUDAD CAPITAL,ZONA 1,LICEO  GUATEMALTECO DE COMPUTACION,4A. AVENIDA 15-57,22326419,SANDRA CAROLINA PÉREZ DONDIEGO DE CHOC,IRIS NINETH RUEDA ARRIOLA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4346-45,,CIUDAD CAPITAL,ZONA 1,INSTITUTO PRIVADO DE EDUCACION BASICA COLEGIO 'TECNICO SUPERIOR',13 AV. 4-72,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4348-46,01-102,CIUDAD CAPITAL,ZONA 1,INSTITUTO DE EDUCACION DIVERSIFICADA COLEGIO TECNICO SUPERIOR,13 AVENIDA 4-72 ZONA 1,,ZIZI ARELY LOPEZ CHINCHILLA,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4350-46,01-,CIUDAD CAPITAL,ZONA 1,INSTITUTO PRIVADO DE EDUCACION DIVERSIFICADA COLEGIO 'TECNICO SUPERIOR',13 AVENIDA 4-72 ZONA 1,,MARIA FELICITA ROQUE CARRERA,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4351-45,,CIUDAD CAPITAL,ZONA 1,INSTITUTO PRIVADO DE EDUCACION BASICA COLEGIO 'TECNICO SUPERIOR',13 AVENIDA 4-72,,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4353-45,01-317,CIUDAD CAPITAL,ZONA 1,COLEGIO 'FRANCES AMERICANO',12 CALLE 11-18,22537368,MARIANO DOMINGO ESTRADA TELETOR,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4354-45,,CIUDAD CAPITAL,ZONA 1,LICEO JUVENIL DE COMPUTACION C.S.S.,10A. AVENIDA 5-21,,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4355-45,,CIUDAD CAPITAL,ZONA 1,LICEO DE CIENCIAS TECNICAS,1A. CALLE 13-59,,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4363-42,01-307,CIUDAD CAPITAL,ZONA 1,CENTRO EDUCATIVO DEMING,18 CALLE 1-20,24595015,NORMA ARACELY PALOMO FRANCO DE DIAZ,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4364-42,01-318,CIUDAD CAPITAL,ZONA 1,LICEO  MONTESSORI,7A. CALLE 12-51,22305869,SANDRA CAROLINA PÉREZ DONDIEGO DE CHOC,HECTOR GERARDO MUÑIZ BONILLA,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4367-44,,CIUDAD CAPITAL,ZONA 1,EPPA 'EL SEMBRADOR',12 CALLE 3-64,22325044,,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DOMINICAL,GUATEMALA NORTE
00-01-4376-46,01-403,CIUDAD CAPITAL,ZONA 1,INSTITUTO PARTICULAR MIXTO CIENCIA Y DESARROLLO,10A. CALLE 3-15,22534181,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DOMINICAL,GUATEMALA NORTE
00-01-4384-46,01-308,CIUDAD CAPITAL,ZONA 1,LICEO DE COMPUTACION 'SIGLO 21' NO.1,8A. AVENIDAD 13-30 ZONA 1,22383471,JORGE MYNOR SOL HERNÁNDEZ,-----------------------------,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4387-46,,CIUDAD CAPITAL,ZONA 1,LICEO DE COMPUTACION 'C.S.S',10A. AVENIDA 11-46 ZONA 1,22519670,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4388-46,01-304,CIUDAD CAPITAL,ZONA 1,CENTRO DE COMPUTACION IMB-PC,14 CALLE 2-04 Y 13 CALLE 2-08,23773092,AMADO SALOMON FLORES PEREZ,-------,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4393-46,,CIUDAD CAPITAL,ZONA 1,INSTITUTO TECNICO SUPERIOR,13 AVENIDA 4-72 ZONA 1,,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4395-46,01-403,CIUDAD CAPITAL,ZONA 1,LICEO GUATEMALTECO DE COMPUTACION,4A. AVENIDA 15-57,22326419,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,ZOILA AMERICA PARADA CÓRDOVA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,INTERMEDIA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4396-46,01-01-0037,CIUDAD CAPITAL,ZONA 1,LICEO GUATEMALTECO DE COMPUTACION,4A. AVENIDA 15-57,22326419,CARLOS HUMBERTO GONZALEZ DE LEON,LUZ ELENA GARCIA GALVEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
00-01-4397-42,,CIUDAD CAPITAL,ZONA 1,CENTRO DE CAPACITACION 'CECAP',11 CALLE 2-54,,,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4401-46,,CIUDAD CAPITAL,ZONA 1,LICEO 'GUATEMALTECO DE COMPUTACION',4A. AVENIDA 15-57 ZONA 1,,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,SABATINO,GUATEMALA NORTE
00-01-4403-46,01-01-0042,CIUDAD CAPITAL,ZONA 1,INSTITUTO TECNOLOGICO DIGITALES COMERCIALES,9A. CALLE 0-44,22382722,CARLOS HUMBERTO GONZALEZ DE LEON,ISAAC  GÓMEZ ESQUIT,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
00-01-4405-46,01-,CIUDAD CAPITAL,ZONA 1,COLEGIO  JOHANNES PAVLVS  II,6A. AVENIDA 1-87 ZONA 1,,MARIA FELICITA ROQUE CARRERA,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,SABATINO,GUATEMALA NORTE
00-01-4406-46,,CIUDAD CAPITAL,ZONA 1,INSTITUTO AMERICANO EN CIENCIAS DE COMPUTACION,6A. AVENIDA 18-23 ZONA 1,,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,GUATEMALA NORTE
00-01-4408-46,,CIUDAD CAPITAL,ZONA 1,INSTITUTO GUATEMALTECO DE EDUCACION INTEGRAL 'PAIDOS',11 CALLE 11-28 ZONA 1,,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,SABATINO,GUATEMALA NORTE
00-01-4410-46,01-627,CIUDAD CAPITAL,ZONA 1,LICEO DE COMPUTACION  C.S.S,11 CALLE 9-62 ZONA 1,22517771,ISAURA AMPARO RECINOS CARRILLO,NORMA LUCRECIA CORDOVA HEREDIA DE ALVAREZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,SABATINO,GUATEMALA NORTE
00-01-4411-46,01-627,CIUDAD CAPITAL,ZONA 1,LICEO  IBERO GUATEMALTECO,7A. AVENIDA 3-75,22519212,ISAURA AMPARO RECINOS CARRILLO,EDNA ALICIA MONTIEL CUSTODIO,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,GUATEMALA NORTE
00-01-4412-46,,CIUDAD CAPITAL,ZONA 1,INSTITUTO DE BACHILLERATO POR MADUREZ 'FEDERICO CROWE',4A. AVENIDA 9-66 ZONA 1,,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4414-46,,CIUDAD CAPITAL,ZONA 1,INSTITUTO PRIVADO MIXTO DE EDUCACION DIVERSIFICADA LICEO 'PREUNIVERSITARIO DE COMPUTACION',5A. AVENIDA 3-79 ZONA 1,"26725,25763 Y 21568",,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,SABATINO,GUATEMALA NORTE
00-01-4422-45,,CIUDAD CAPITAL,ZONA 1,LICEO 'GUATEMALTECO DE COMPUTACION',4A. AVENIDA 15-57,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,INTERMEDIA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4423-45,,CIUDAD CAPITAL,ZONA 1,INSTITUTO 'TECNICO SUPERIOR',13 AVENIDA 4-72,,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4426-45,01-01-0044,CIUDAD CAPITAL,ZONA 1,LICEO DE COMPUTACION  SIGLO 21,12 AVENIDA 13-67,25087494,MARIANO DOMINGO ESTRADA TELETOR,JESÚS EDUARDO ARGUETA ESCOBEDO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4427-45,01-01-0037,CIUDAD CAPITAL,ZONA 1,LICEO  GUATEMALTECO DE COMPUTACION,4A. AVENIDA 15-57,22326419,CARLOS HUMBERTO GONZALEZ DE LEON,LUZ ELENA GARCÍA GÁLVEZ DE VILLA LOBOS,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
00-01-4428-45,01-401,CIUDAD CAPITAL,ZONA 1,INSTITUTO PSICOPEDAGOGICO DE GUATEMALA 'JOSE MARIA VALERO',15 CALLE 1-19,,IXMUCANE ALDANA VILLAVICENCIO,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,SABATINO,GUATEMALA NORTE
00-01-4429-45,01-401,CIUDAD CAPITAL,ZONA 1,CENTRO DE FORMACION PROFESIONAL,11 CALLE 9-33,,IXMUCANE ALDANA VILLAVICENCIO,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,SABATINO,GUATEMALA NORTE
00-01-4431-45,,CIUDAD CAPITAL,ZONA 1,LICEO DE COMPUTACION 'C.S.S',4A. AVENIDA 13-47,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,SABATINO,GUATEMALA NORTE
00-01-4432-45,01-401,CIUDAD CAPITAL,ZONA 1,COLEGIO 'INTERNACIONAL AMERICANO' C.I.A,9A. CALLE 0-50,,IXMUCANE ALDANA VILLAVICENCIO,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,SABATINO,GUATEMALA NORTE
00-01-4433-45,01-401,CIUDAD CAPITAL,ZONA 1,COLEGIO RAMA ADULTA GUATEMALTECA DE DESEO ESTUDIANTIL (R.A.G.D.E),1A. CALLE 18-34,22539349,IXMUCANE ALDANA VILLAVICENCIO,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,SABATINO,GUATEMALA NORTE
00-01-4435-45,,CIUDAD CAPITAL,ZONA 1,COLEGIO 'JOHANNES PAVLVS II',"6A. AVENIDA 1-87 (SE TRASLADO A 25 AV. 23-16 Z 7, SAN MIGUEL PETAPA)",54181635,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,SABATINO,GUATEMALA NORTE
00-01-4437-45,01-401,CIUDAD CAPITAL,ZONA 1,CENTRO DE COMPUTACION IMB-PC,14 CALLE 2-04 Y 13 CALLE 2-08,23773092,IXMUCANE ALDANA VILLAVICENCIO,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,SABATINO,GUATEMALA NORTE
00-01-4439-46,,CIUDAD CAPITAL,ZONA 1,COLEGIO EVANGELICO 'HOGAR DE FE',"20 AVENIDA FINAL 20-00 ZONA 18, COLONIA PARAISO I",,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4441-45,,CIUDAD CAPITAL,ZONA 1,INSTITUTO GUATEMALTECO DE EDUCACION INTEGRAL 'PAIDOS',11 CALLE 11-28,,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,SABATINO,GUATEMALA NORTE
00-01-4442-45,01-627,CIUDAD CAPITAL,ZONA 1,LICEO IBERO GUATEMALTECO,7A. AVENIDA 3-75,22519212,ISAURA AMPARO RECINOS CARRILLO,EDNA ALICIA MONTIEL CUSTODIO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,GUATEMALA NORTE
00-01-4443-45,,CIUDAD CAPITAL,ZONA 1,INSTITUTO 'FEDERICO CROWE',4A. AVENIDA 9-66,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4457-46,01-402,CIUDAD CAPITAL,ZONA 1,COLEGIO 'INTERNACIONAL GUATEMALTECO',9A. CALLE 0-50 ZONA 1,,CARLOS HUMBERTO GONZALEZ DE LEON,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,INTERMEDIA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4458-46,,CIUDAD CAPITAL,ZONA 1,CENTRO DE FORMACION PROFESIONAL,11 CALLE 9-33 ZONA 1,,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,GUATEMALA NORTE
00-01-4552-46,,CIUDAD CAPITAL,ZONA 1,INSTITUTO 'FEDERICO CROWE',4A. AVENIDA 9-66 ZONA 1,22517748,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,SABATINO,GUATEMALA NORTE
00-01-4553-46,01-627,CIUDAD CAPITAL,ZONA 1,INSTITUTO AMERICANO EN CIENCIAS DE COMPUTACION POR MADUREZ,6A. AVENIDA 18-23 ZONA 1,,ISAURA AMPARO RECINOS CARRILLO,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,INTERMEDIA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4555-46,,CIUDAD CAPITAL,ZONA 1,'INSTITUTO PARTICULARA MIXTO JOSE MARTI',8A CALLE 12-41 ZONA 1,,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4561-46,01-315,CIUDAD CAPITAL,ZONA 1,CENTRO DE ESTUDIOS TECNOLOGICOS  TECNO PRO,11 CALLE 10-28 ZONA 1,22326796,LILIAN YOLANDA RODRÍGUEZ PINTO DE CASTRO,------,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,INTERMEDIA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4607-45,,CIUDAD CAPITAL,ZONA 1,COLEGIO 'INTERNACIONAL AMERICANO' C.I.A.,1RA. CALLE 'B' 1-85,,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4609-46,,CIUDAD CAPITAL,ZONA 1,COLEGIO 'INTERNACIONAL AMERICANO ' C.I.A.,"1ERA CALLE 'B' 1-85, ZONA 1",,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4610-46,,CIUDAD CAPITAL,ZONA 1,INSTITUTO PRIVADO MIXTO DE EDUCACION DIVERSIFICADA COLEGIO BROW'S,11 CALLE 10-50 ZONA 1,,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,INTERMEDIA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4612-46,01-102,CIUDAD CAPITAL,ZONA 1,INSTITUTO PRIVADO TECNICO AMERICANO,4A AVENIDA 12-20 ZONA 1,,ZIZI ARELY LOPEZ CHINCHILLA,-----,DIVERSIFICADO,PRIVADO,URBANA,TEMPORAL TITULOS,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4619-44,01-402,CIUDAD CAPITAL,ZONA 1,ESCUELA EXPERIMENTAL DEL DIA DOMINGO PARA NIÑAS TRABAJADORAS,10 CALLE 10-49,22541311,CARLOS HUMBERTO GONZALEZ DE LEON,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DOMINICAL,GUATEMALA NORTE
00-01-4621-45,01-403,CIUDAD CAPITAL,ZONA 1,"INSTITUTO PARTICULAR MIXTO ""CIENCIA Y DESARROLLO""",10 CALLE 3-15,36117881,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,MYRIAM JEANNETTE CIFUENTES ORTIZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
00-01-4632-45,,CIUDAD CAPITAL,ZONA 1,'LICEO DE CIENCIAS TECNICAS',1A. CALLE 13-59,,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4662-43,,CIUDAD CAPITAL,ZONA 1,"EPUM CECAP, SERVICIOS EDUCATIVOS PARA LA PAZ",11 CALLE 2-54,,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4663-43,,CIUDAD CAPITAL,ZONA 1,"EPUM CENTRO DE EDUCACION CONTINUADA PARA SORDOS ADULTOS, COMITE PRO-CIEGOS Y SORDOS DE GUATEMALA",10 CALLE 3-41,,,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4704-42,,CIUDAD CAPITAL,ZONA 1,CENTRO DE EDUCACION CONTINUADA PARA SORDOS ADULTOS. (COMITE PRO CIEGOS Y SORDOS DE GUATEMALA),10 CALLE 3-41,,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4708-42,01-310,CIUDAD CAPITAL,ZONA 1,COLEGIO 'LOYOLA',12 AVE 3-69,22323379,EDDY FRANCISCO RAMÍREZ MORALES,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4715-45,,CIUDAD CAPITAL,ZONA 1,INSTITUTO 'TECNICO AMERICANO',4AV. 12-20,,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4723-44,01-01-0041,CIUDAD CAPITAL,ZONA 1,CENTRO DE EDUCACIÓN CONTINUADA PARA ADOLESCENTES CON DISCAPACIDAD AUDITIVA,2A. AVENIDA 8-53,22534953,CARLOS HUMBERTO GONZALEZ DE LEON,JANELVA ZUSELLY BARAHONA DOMINGUEZ,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
00-01-4732-46,01-312,CIUDAD CAPITAL,ZONA 1,CENTRO INTEGRADO DE COMPUTACION Y TURISMO,11 CALLE 1-56,22326732,AMADO  SALOMON FLORES PEREZ,---,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-4733-46,01-312,CIUDAD CAPITAL,ZONA 1,CENTRO INTEGRADO DE COMPUTACION Y TURISMO,14 CALLE 1-52,22532302,AMADO  SALOMON FLORES PEREZ,-----,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
